  1239    0.73800E+00    0.50251E+00    0.18394E-01    0.40801E+00    0.00000E+00    0.40801E+00    0.55459E-01    0.18394E-01    0.14400E+01    0.94892E-03
  1240    0.72589E+00    0.50152E+00    0.12289E-01    0.40289E+00    0.00000E+00    0.40289E+00    0.34183E-01    0.12289E-01    0.56857E+02    0.37468E-01
  1241    0.67984E+00    0.50733E+00    0.32581E-01    0.46428E+00    0.00000E+00    0.46428E+00    0.14846E+00    0.32581E-01    0.00000E+00    0.00000E+00
  1242    0.69110E+00    0.50537E+00    0.29546E-01    0.43604E+00    0.00000E+00    0.43604E+00    0.11346E+00    0.29546E-01    0.20178E+01    0.13297E-02
  1243    0.66861E+00    0.50829E+00    0.33045E-01    0.47999E+00    0.00000E+00    0.47999E+00    0.16388E+00    0.33045E-01    0.11943E+03    0.78701E-01
  1244    0.68878E+00    0.50291E+00    0.20511E-01    0.41079E+00    0.00000E+00    0.41079E+00    0.63916E-01    0.20511E-01    0.15175E+04    0.10000E+01
  1245    0.39644E+00    0.50438E+00    0.26711E-01    0.42435E+00    0.00000E+00    0.42435E+00    0.94248E-01    0.26711E-01    0.14058E+04    0.92636E+00
  1246    0.67464E+00    0.50581E+00    0.30512E-01    0.44188E+00    0.00000E+00    0.44188E+00    0.12175E+00    0.30512E-01    0.38584E+02    0.25426E-01
  1248    0.53872E+00    0.50530E+00    0.29369E-01    0.43511E+00    0.00000E+00    0.43511E+00    0.11208E+00    0.29369E-01    0.15175E+04    0.10000E+01
  1249    0.64051E+00    0.50519E+00    0.29102E-01    0.43377E+00    0.00000E+00    0.43377E+00    0.11004E+00    0.29102E-01    0.13815E+04    0.91040E+00
  1250    0.74744E+00    0.50719E+00    0.32461E-01    0.46203E+00    0.00000E+00    0.46203E+00    0.14606E+00    0.32461E-01    0.12870E+04    0.84812E+00
  1252    0.71951E+00    0.50862E+00    0.33079E-01    0.48563E+00    0.00000E+00    0.48563E+00    0.16894E+00    0.33079E-01    0.67728E+01    0.44632E-02
  1253    0.63000E+00    0.50192E+00    0.14821E-01    0.40459E+00    0.00000E+00    0.40459E+00    0.42530E-01    0.14821E-01    0.23596E+01    0.15549E-02
  1254    0.62866E+00    0.50229E+00    0.17095E-01    0.40661E+00    0.00000E+00    0.40661E+00    0.50580E-01    0.17095E-01    0.11842E+02    0.78037E-02
  1255    0.48178E+00    0.50654E+00    0.31727E-01    0.45216E+00    0.00000E+00    0.45216E+00    0.13485E+00    0.31727E-01    0.21358E+03    0.14075E+00
  1256    0.33860E+00    0.50621E+00    0.31235E-01    0.44743E+00    0.00000E+00    0.44743E+00    0.12903E+00    0.31235E-01    0.78209E+03    0.51538E+00
  1257    0.66682E+00    0.50485E+00    0.28163E-01    0.42960E+00    0.00000E+00    0.42960E+00    0.10338E+00    0.28163E-01    0.29424E+02    0.19390E-01
  1262    0.93344E+00    0.50341E+00    0.22923E-01    0.41488E+00    0.00000E+00    0.41488E+00    0.74520E-01    0.22923E-01    0.73769E+03    0.48612E+00
  1263    0.72133E+00    0.50760E+00    0.32769E-01    0.46854E+00    0.00000E+00    0.46854E+00    0.15287E+00    0.32769E-01    0.15175E+04    0.10000E+01
  1265    0.38014E+00    0.50553E+00    0.29914E-01    0.43810E+00    0.00000E+00    0.43810E+00    0.11647E+00    0.29914E-01    0.22334E+03    0.14718E+00
  1266    0.42348E+00    0.50418E+00    0.26001E-01    0.42219E+00    0.00000E+00    0.42219E+00    0.90165E-01    0.26001E-01    0.15175E+04    0.10000E+01
  1267    0.56274E+00    0.50323E+00    0.22074E-01    0.41331E+00    0.00000E+00    0.41331E+00    0.70650E-01    0.22074E-01    0.43752E+03    0.28832E+00
  1268    0.64468E+00    0.50339E+00    0.22800E-01    0.41464E+00    0.00000E+00    0.41464E+00    0.73949E-01    0.22800E-01    0.15175E+04    0.10000E+01
  1270    0.68607E+00    0.50791E+00    0.32929E-01    0.47362E+00    0.00000E+00    0.47362E+00    0.15789E+00    0.32929E-01    0.15175E+04    0.10000E+01
  1271    0.73264E+00    0.50829E+00    0.33044E-01    0.47993E+00    0.00000E+00    0.47993E+00    0.16383E+00    0.33044E-01    0.11299E+04    0.74455E+00
  1272    0.74037E+00    0.50755E+00    0.32739E-01    0.46778E+00    0.00000E+00    0.46778E+00    0.15209E+00    0.32739E-01    0.64104E+03    0.42243E+00
  1274    0.48265E+00    0.50035E+00    0.30716E-02    0.40015E+00    0.00000E+00    0.40015E+00    0.77583E-02    0.30716E-02    0.15175E+04    0.10000E+01
  1276    0.49167E+00    0.50202E+00    0.15473E-01    0.40511E+00    0.00000E+00    0.40511E+00    0.44782E-01    0.15473E-01    0.67289E+03    0.44342E+00
  1277    0.67147E+00    0.50043E+00    0.40167E-02    0.40025E+00    0.00000E+00    0.40025E+00    0.10249E-01    0.40167E-02    0.15175E+04    0.10000E+01
  1278    0.77872E+00    0.50815E+00    0.33012E-01    0.47759E+00    0.00000E+00    0.47759E+00    0.16166E+00    0.33012E-01    0.18007E+02    0.11866E-01
  1279    0.53992E+00    0.50101E+00    0.84164E-02    0.40118E+00    0.00000E+00    0.40118E+00    0.22416E-01    0.84164E-02    0.15175E+04    0.10000E+01
  1280    0.51416E+00    0.50081E+00    0.68828E-02    0.40074E+00    0.00000E+00    0.40074E+00    0.18041E-01    0.68828E-02    0.15175E+04    0.10000E+01
  1281    0.75061E+00    0.50760E+00    0.32772E-01    0.46862E+00    0.00000E+00    0.46862E+00    0.15294E+00    0.32772E-01    0.13869E-08    0.91392E-12
  1282    0.57714E+00    0.50126E+00    0.10311E-01    0.40190E+00    0.00000E+00    0.40190E+00    0.28033E-01    0.10311E-01    0.17860E+02    0.11769E-01
  1284    0.94349E+00    0.50693E+00    0.32210E-01    0.45809E+00    0.00000E+00    0.45809E+00    0.14173E+00    0.32210E-01    0.11928E+04    0.78604E+00
  1286    0.60166E+00    0.50485E+00    0.28166E-01    0.42961E+00    0.00000E+00    0.42961E+00    0.10340E+00    0.28166E-01    0.63327E-02    0.41731E-05
  1287    0.50893E+00    0.50518E+00    0.29065E-01    0.43360E+00    0.00000E+00    0.43360E+00    0.10977E+00    0.29065E-01    0.70431E+00    0.46412E-03
  1288    0.73882E+00    0.50855E+00    0.33076E-01    0.48429E+00    0.00000E+00    0.48429E+00    0.16775E+00    0.33076E-01    0.13546E-08    0.89265E-12
  1289    0.72818E+00    0.50859E+00    0.33078E-01    0.48498E+00    0.00000E+00    0.48498E+00    0.16837E+00    0.33078E-01    0.15175E+04    0.10000E+01
  1290    0.61029E+00    0.50625E+00    0.31292E-01    0.44793E+00    0.00000E+00    0.44793E+00    0.12967E+00    0.31292E-01    0.16295E+02    0.10738E-01
  1291    0.60003E+00    0.50655E+00    0.31743E-01    0.45233E+00    0.00000E+00    0.45233E+00    0.13506E+00    0.31743E-01    0.15175E+04    0.10000E+01
  1292    0.71564E+00    0.50661E+00    0.31829E-01    0.45328E+00    0.00000E+00    0.45328E+00    0.13619E+00    0.31829E-01    0.61491E+03    0.40521E+00
  1294    0.77268E+00    0.50862E+00    0.33079E-01    0.48560E+00    0.00000E+00    0.48560E+00    0.16891E+00    0.33079E-01    0.39530E+01    0.26050E-02
  1295    0.75130E+00    0.50709E+00    0.32371E-01    0.46051E+00    0.00000E+00    0.46051E+00    0.14442E+00    0.32371E-01    0.11453E+03    0.75471E-01
  1296    0.62923E+00    0.50373E+00    0.24274E-01    0.41774E+00    0.00000E+00    0.41774E+00    0.81037E-01    0.24274E-01    0.15175E+04    0.10000E+01
  1297    0.61918E+00    0.50305E+00    0.21182E-01    0.41182E+00    0.00000E+00    0.41182E+00    0.66748E-01    0.21182E-01    0.71637E+00    0.47208E-03
  1298    0.83448E+00    0.50227E+00    0.17040E-01    0.40655E+00    0.00000E+00    0.40655E+00    0.50381E-01    0.17040E-01    0.28521E+00    0.18795E-03
  1299    0.81896E+00    0.50297E+00    0.20868E-01    0.41133E+00    0.00000E+00    0.41133E+00    0.65413E-01    0.20868E-01    0.21377E+03    0.14087E+00
  1300    0.59850E+00    0.50315E+00    0.21702E-01    0.41267E+00    0.00000E+00    0.41267E+00    0.69002E-01    0.21702E-01    0.38310E+01    0.25245E-02
  1301    0.59142E+00    0.50421E+00    0.26097E-01    0.42247E+00    0.00000E+00    0.42247E+00    0.90706E-01    0.26097E-01    0.49405E+03    0.32557E+00
  1302    0.50322E+00    0.50216E+00    0.16313E-01    0.40585E+00    0.00000E+00    0.40585E+00    0.47748E-01    0.16313E-01    0.37885E+01    0.24965E-02
  1303    0.55244E+00    0.50313E+00    0.21562E-01    0.41243E+00    0.00000E+00    0.41243E+00    0.68394E-01    0.21562E-01    0.21088E+03    0.13897E+00
  1304    0.61377E+00    0.50362E+00    0.23794E-01    0.41667E+00    0.00000E+00    0.41667E+00    0.78664E-01    0.23794E-01    0.15175E+04    0.10000E+01
  1305    0.50973E+00    0.50345E+00    0.23075E-01    0.41518E+00    0.00000E+00    0.41518E+00    0.75227E-01    0.23075E-01    0.17978E+01    0.11847E-02
  1306    0.82416E+00    0.50828E+00    0.33042E-01    0.47976E+00    0.00000E+00    0.47976E+00    0.16367E+00    0.33042E-01    0.15175E+04    0.10000E+01
  1307    0.57681E+00    0.50225E+00    0.16883E-01    0.40639E+00    0.00000E+00    0.40639E+00    0.49807E-01    0.16883E-01    0.53558E+01    0.35294E-02
  1308    0.10000E+01    0.50546E+00    0.29761E-01    0.43722E+00    0.00000E+00    0.43722E+00    0.11520E+00    0.29761E-01    0.63103E+03    0.41584E+00
  1309    0.10000E+01    0.50562E+00    0.30109E-01    0.43927E+00    0.00000E+00    0.43927E+00    0.11814E+00    0.30109E-01    0.49606E+03    0.32689E+00
  1310    0.60870E+00    0.50202E+00    0.15482E-01    0.40512E+00    0.00000E+00    0.40512E+00    0.44814E-01    0.15482E-01    0.15175E+04    0.10000E+01
  1311    0.58366E+00    0.50112E+00    0.93041E-02    0.40149E+00    0.00000E+00    0.40149E+00    0.25018E-01    0.93041E-02    0.10580E+04    0.69717E+00
  1312    0.68962E+00    0.50186E+00    0.14520E-01    0.40436E+00    0.00000E+00    0.40436E+00    0.41508E-01    0.14520E-01    0.13212E+02    0.87062E-02
  1313    0.76481E+00    0.50227E+00    0.17042E-01    0.40656E+00    0.00000E+00    0.40656E+00    0.50391E-01    0.17042E-01    0.12688E+03    0.83614E-01
  1314    0.61397E+00    0.50283E+00    0.20097E-01    0.41019E+00    0.00000E+00    0.41019E+00    0.62204E-01    0.20097E-01    0.14067E+00    0.92698E-04
  1315    0.31910E+00    0.50470E+00    0.27720E-01    0.42786E+00    0.00000E+00    0.42786E+00    0.10047E+00    0.27720E-01    0.13328E+04    0.87830E+00
  1316    0.54351E+00    0.50617E+00    0.31164E-01    0.44682E+00    0.00000E+00    0.44682E+00    0.12827E+00    0.31164E-01    0.98150E+03    0.64679E+00
  1317    0.61436E+00    0.50128E+00    0.10498E-01    0.40198E+00    0.00000E+00    0.40198E+00    0.28602E-01    0.10498E-01    0.15175E+04    0.10000E+01
  1318    0.59072E+00    0.50464E+00    0.27544E-01    0.42721E+00    0.00000E+00    0.42721E+00    0.99344E-01    0.27544E-01    0.15175E+04    0.10000E+01
  1319    0.92218E+00    0.50154E+00    0.12418E-01    0.40297E+00    0.00000E+00    0.40297E+00    0.34596E-01    0.12418E-01    0.15175E+04    0.10000E+01
  1320    0.60976E+00    0.50325E+00    0.22153E-01    0.41345E+00    0.00000E+00    0.41345E+00    0.71003E-01    0.22153E-01    0.51379E+00    0.33857E-03
  1321    0.70133E+00    0.50766E+00    0.32805E-01    0.46952E+00    0.00000E+00    0.46952E+00    0.15385E+00    0.32805E-01    0.15175E+04    0.10000E+01
  1322    0.72739E+00    0.50205E+00    0.15732E-01    0.40534E+00    0.00000E+00    0.40534E+00    0.45691E-01    0.15732E-01    0.15175E+04    0.10000E+01
  1323    0.78885E+00    0.50227E+00    0.17045E-01    0.40656E+00    0.00000E+00    0.40656E+00    0.50400E-01    0.17045E-01    0.20651E+01    0.13609E-02
  1324    0.00000E+00    0.50227E+00    0.17038E-01    0.40655E+00    0.00000E+00    0.40655E+00    0.50376E-01    0.17038E-01    0.17709E+02    0.11670E-01
  1325    0.69987E+00    0.50466E+00    0.27622E-01    0.42750E+00    0.00000E+00    0.42750E+00    0.99838E-01    0.27622E-01    0.15175E+04    0.10000E+01
  1326    0.54357E+00    0.50389E+00    0.24900E-01    0.41923E+00    0.00000E+00    0.41923E+00    0.84227E-01    0.24900E-01    0.11867E+04    0.78202E+00
  1327    0.71773E+00    0.50458E+00    0.27378E-01    0.42661E+00    0.00000E+00    0.42661E+00    0.98297E-01    0.27378E-01    0.19510E+03    0.12857E+00
  1329    0.57082E+00    0.50318E+00    0.21805E-01    0.41284E+00    0.00000E+00    0.41284E+00    0.69457E-01    0.21805E-01    0.64639E+01    0.42596E-02
  1330    0.63295E+00    0.50528E+00    0.29324E-01    0.43488E+00    0.00000E+00    0.43488E+00    0.11172E+00    0.29324E-01    0.66589E-01    0.43881E-04
  1331    0.71955E+00    0.50647E+00    0.31630E-01    0.45114E+00    0.00000E+00    0.45114E+00    0.13363E+00    0.31630E-01    0.50397E+03    0.33210E+00
  1332    0.59964E+00    0.50271E+00    0.19427E-01    0.40929E+00    0.00000E+00    0.40929E+00    0.59497E-01    0.19427E-01    0.95339E+03    0.62826E+00
  1333    0.61069E+00    0.50442E+00    0.26831E-01    0.42474E+00    0.00000E+00    0.42474E+00    0.94961E-01    0.26831E-01    0.38084E+03    0.25097E+00
  1334    0.67585E+00    0.50220E+00    0.16570E-01    0.40609E+00    0.00000E+00    0.40609E+00    0.48672E-01    0.16570E-01    0.13273E+01    0.87466E-03
  1335    0.55821E+00    0.50259E+00    0.18780E-01    0.40847E+00    0.00000E+00    0.40847E+00    0.56947E-01    0.18780E-01    0.15175E+04    0.10000E+01
  1336    0.55031E+00    0.50428E+00    0.26336E-01    0.42318E+00    0.00000E+00    0.42318E+00    0.92067E-01    0.26336E-01    0.15175E+04    0.10000E+01
  1337    0.45190E+00    0.50033E+00    0.29622E-02    0.40015E+00    0.00000E+00    0.40015E+00    0.74755E-02    0.29622E-02    0.15175E+04    0.10000E+01
  1338    0.72397E+00    0.50349E+00    0.23287E-01    0.41560E+00    0.00000E+00    0.41560E+00    0.76230E-01    0.23287E-01    0.10310E+04    0.67938E+00
  1339    0.10000E+01    0.50375E+00    0.24368E-01    0.41795E+00    0.00000E+00    0.41795E+00    0.81508E-01    0.24368E-01    0.58130E+02    0.38307E-01
  1340    0.71766E+00    0.50807E+00    0.32988E-01    0.47627E+00    0.00000E+00    0.47627E+00    0.16043E+00    0.32988E-01    0.13503E+02    0.88982E-02
  1341    0.72300E+00    0.50251E+00    0.18395E-01    0.40802E+00    0.00000E+00    0.40802E+00    0.55460E-01    0.18395E-01    0.62998E+03    0.41514E+00
  1342    0.71089E+00    0.50153E+00    0.12290E-01    0.40289E+00    0.00000E+00    0.40289E+00    0.34186E-01    0.12290E-01    0.10676E+04    0.70351E+00
  1343    0.67984E+00    0.50733E+00    0.32581E-01    0.46428E+00    0.00000E+00    0.46428E+00    0.14846E+00    0.32581E-01    0.10667E+04    0.70293E+00
  1344    0.67610E+00    0.50537E+00    0.29546E-01    0.43604E+00    0.00000E+00    0.43604E+00    0.11346E+00    0.29546E-01    0.36307E+03    0.23925E+00
  1345    0.46273E+00    0.50282E+00    0.20049E-01    0.41013E+00    0.00000E+00    0.41013E+00    0.62007E-01    0.20049E-01    0.26905E+03    0.17730E+00
  1347    0.56803E+00    0.50413E+00    0.25825E-01    0.42169E+00    0.00000E+00    0.42169E+00    0.89187E-01    0.25825E-01    0.85154E+03    0.56115E+00
  1348    0.94543E+00    0.50368E+00    0.24096E-01    0.41733E+00    0.00000E+00    0.41733E+00    0.80152E-01    0.24096E-01    0.37131E+02    0.24469E-01
  1349    0.68339E+00    0.50291E+00    0.20540E-01    0.41083E+00    0.00000E+00    0.41083E+00    0.64035E-01    0.20540E-01    0.61594E+02    0.40589E-01
  1350    0.20827E+00    0.50462E+00    0.27496E-01    0.42703E+00    0.00000E+00    0.42703E+00    0.99039E-01    0.27496E-01    0.15398E+02    0.10147E-01
  1352    0.73928E+00    0.50845E+00    0.33068E-01    0.48263E+00    0.00000E+00    0.48263E+00    0.16628E+00    0.33068E-01    0.12018E+04    0.79195E+00
  1353    0.80942E+00    0.50704E+00    0.32322E-01    0.45975E+00    0.00000E+00    0.45975E+00    0.14357E+00    0.32322E-01    0.49590E+03    0.32679E+00
  1354    0.93211E+00    0.50525E+00    0.29263E-01    0.43457E+00    0.00000E+00    0.43457E+00    0.11126E+00    0.29263E-01    0.12218E+03    0.80515E-01
  1355    0.52315E+00    0.50616E+00    0.31148E-01    0.44669E+00    0.00000E+00    0.44669E+00    0.12809E+00    0.31148E-01    0.15175E+04    0.10000E+01
  1356    0.73102E+00    0.50738E+00    0.32619E-01    0.46505E+00    0.00000E+00    0.46505E+00    0.14927E+00    0.32619E-01    0.15175E+04    0.10000E+01
  1357    0.55024E+00    0.50270E+00    0.19393E-01    0.40924E+00    0.00000E+00    0.40924E+00    0.59361E-01    0.19393E-01    0.12860E+04    0.84745E+00
  1358    0.54244E+00    0.50194E+00    0.14975E-01    0.40471E+00    0.00000E+00    0.40471E+00    0.43057E-01    0.14975E-01    0.94322E+03    0.62156E+00
  1359    0.64226E+00    0.50585E+00    0.30588E-01    0.44240E+00    0.00000E+00    0.44240E+00    0.12246E+00    0.30588E-01    0.35576E+03    0.23444E+00
  1360    0.71136E+00    0.50061E+00    0.55316E-02    0.40047E+00    0.00000E+00    0.40047E+00    0.14319E-01    0.55316E-02    0.64996E+03    0.42831E+00
  1364    0.71727E+00    0.50798E+00    0.32958E-01    0.47484E+00    0.00000E+00    0.47484E+00    0.15907E+00    0.32958E-01    0.15175E+04    0.10000E+01
  1365    0.24438E+00    0.50603E+00    0.30919E-01    0.44484E+00    0.00000E+00    0.44484E+00    0.12571E+00    0.30919E-01    0.13243E+04    0.87266E+00
  1366    0.87459E+00    0.50541E+00    0.29641E-01    0.43656E+00    0.00000E+00    0.43656E+00    0.11422E+00    0.29641E-01    0.11764E+04    0.77525E+00
  1367    0.71908E+00    0.50860E+00    0.33078E-01    0.48526E+00    0.00000E+00    0.48526E+00    0.16861E+00    0.33078E-01    0.15175E+04    0.10000E+01
  1368    0.71900E+00    0.50862E+00    0.33079E-01    0.48557E+00    0.00000E+00    0.48557E+00    0.16888E+00    0.33079E-01    0.15175E+04    0.10000E+01
  1369    0.60805E+00    0.50236E+00    0.17531E-01    0.40706E+00    0.00000E+00    0.40706E+00    0.52193E-01    0.17531E-01    0.13750E+03    0.90612E-01
  1370    0.58181E+00    0.50687E+00    0.32142E-01    0.45714E+00    0.00000E+00    0.45714E+00    0.14066E+00    0.32142E-01    0.15265E+03    0.10060E+00
  1371    0.56965E+00    0.50132E+00    0.10770E-01    0.40210E+00    0.00000E+00    0.40210E+00    0.29431E-01    0.10770E-01    0.15175E+04    0.10000E+01
  1372    0.24306E+00    0.50391E+00    0.25002E-01    0.41949E+00    0.00000E+00    0.41949E+00    0.84761E-01    0.25002E-01    0.14349E+04    0.94556E+00
  1373    0.61412E+00    0.50185E+00    0.14381E-01    0.40425E+00    0.00000E+00    0.40425E+00    0.41038E-01    0.14381E-01    0.15175E+04    0.10000E+01
  1374    0.58709E+00    0.50255E+00    0.18577E-01    0.40823E+00    0.00000E+00    0.40823E+00    0.56162E-01    0.18577E-01    0.18614E+03    0.12266E+00
  1376    0.87305E+00    0.50253E+00    0.18508E-01    0.40815E+00    0.00000E+00    0.40815E+00    0.55897E-01    0.18508E-01    0.47103E+02    0.31040E-01
  1379    0.52167E+00    0.50502E+00    0.28631E-01    0.43158E+00    0.00000E+00    0.43158E+00    0.10661E+00    0.28631E-01    0.37038E+03    0.24407E+00
  1381    0.72638E+00    0.50579E+00    0.30478E-01    0.44164E+00    0.00000E+00    0.44164E+00    0.12143E+00    0.30478E-01    0.27550E+03    0.18155E+00
  1382    0.74047E+00    0.50437E+00    0.26687E-01    0.42428E+00    0.00000E+00    0.42428E+00    0.94106E-01    0.26687E-01    0.35080E+02    0.23117E-01
